ff_vvc_slice_rpl	16706404	medium	tainted_loop_bound	poc_2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706436	medium	tainted_loop_bound	poc_2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706436	medium	tainted_loop_bound	poc_2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706436	medium	tainted_loop_bound	poc_2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706468	medium	tainted_loop_bound	poc_2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706468	medium	tainted_loop_bound	poc_2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706468	medium	tainted_loop_bound	poc_2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706500	medium	tainted_loop_bound	poc_2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706500	medium	tainted_loop_bound	poc_2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706500	medium	tainted_loop_bound	poc_2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706532	medium	tainted_loop_bound	poc_2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706532	medium	tainted_loop_bound	poc_2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706532	medium	tainted_loop_bound	poc_2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706564	medium	tainted_loop_bound	poc_2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706564	medium	tainted_loop_bound	poc_2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706564	medium	tainted_loop_bound	poc_2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706596	medium	tainted_loop_bound	poc_2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706596	medium	tainted_loop_bound	poc_2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706596	medium	tainted_loop_bound	poc_2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706628	medium	tainted_loop_bound	poc_2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706628	medium	tainted_loop_bound	poc_2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706628	medium	tainted_loop_bound	poc_2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706660	medium	tainted_loop_bound	poc_2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706660	medium	tainted_loop_bound	poc_2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706660	medium	tainted_loop_bound	poc_2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706692	medium	tainted_loop_bound	poc_2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706692	medium	tainted_loop_bound	poc_2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706692	medium	tainted_loop_bound	poc_2	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706722	medium	tainted_loop_bound	rax_55	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706722	medium	tainted_loop_bound	rax_55	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16706722	medium	tainted_loop_bound	rax_55	ne bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707035	medium	tainted_loop_bound	r8_6	slt loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707035	medium	tainted_loop_bound	r8_6	slt bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707035	medium	tainted_loop_bound	r8_6	slt loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707111	high	tainted_unbounded_counter	rcx_62	origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707203	high	tainted_counter_as_index	r15_2	mem_read_use incr@16707362
ff_vvc_slice_rpl	16707203	high	tainted_counter_as_index	r12_1	mem_read_use incr@16705725
ff_vvc_slice_rpl	16707203	high	tainted_counter_as_index	r13_2	mem_read_use incr@16707219
ff_vvc_slice_rpl	16707203	high	tainted_counter_as_index	rcx_62	mem_read_use incr@16707111
ff_vvc_slice_rpl	16707203	high	tainted_counter_as_index	h	mem_read_use incr@16705729
ff_vvc_slice_rpl	16707203	high	tainted_counter_as_index	var_90	mem_read_use incr@16707352
ff_vvc_slice_rpl	16707207	medium	unguarded_cast_sx	var_90	4→8
ff_vvc_slice_rpl	16707219	high	tainted_unbounded_counter	r13_2	origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707255	high	tainted_counter_as_index	r15_2	mem_read_use incr@16707362
ff_vvc_slice_rpl	16707255	high	tainted_counter_as_index	r13_2	mem_read_use incr@16707219
ff_vvc_slice_rpl	16707255	high	tainted_counter_as_index	rcx_62	mem_read_use incr@16707111
ff_vvc_slice_rpl	16707255	high	tainted_counter_as_index	var_90	mem_read_use incr@16707352
ff_vvc_slice_rpl	16707267	high	tainted_counter_as_index	r13_2	ptr_arith incr@16707219
ff_vvc_slice_rpl	16707270	medium	unguarded_cast_sx	rax_63	4→8
ff_vvc_slice_rpl	16707272	high	tainted_counter_as_index	r13_2	ptr_arith incr@16707219
ff_vvc_slice_rpl	16707272	medium	unbounded_counter	rdi_15	no upper-bound guard
ff_vvc_slice_rpl	16707281	medium	unbounded_counter	rdi_16	no upper-bound guard
ff_vvc_slice_rpl	16707341	medium	tainted_loop_bound	rbp_4	slt loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707341	medium	tainted_loop_bound	rbp_4	slt bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707352	high	tainted_unbounded_counter	var_90	origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707352	high	tainted_counter_as_index	r15_2	ptr_arith incr@16707362
ff_vvc_slice_rpl	16707352	high	tainted_counter_as_index	r13_2	ptr_arith incr@16707219
ff_vvc_slice_rpl	16707352	high	tainted_counter_as_index	rcx_62	ptr_arith incr@16707111
ff_vvc_slice_rpl	16707352	high	tainted_counter_as_index	var_90	ptr_arith incr@16707352
ff_vvc_slice_rpl	16707357	medium	unguarded_cast_sx	var_90	4→8
ff_vvc_slice_rpl	16707362	high	tainted_unbounded_counter	r15_2	origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707366	high	tainted_counter_as_index	var_90	mem_read_use incr@16707352
ff_vvc_slice_rpl	16707373	medium	tainted_loop_bound	i_2	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707373	medium	tainted_loop_bound	i_2	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707536	high	tainted_counter_as_index	r12_1	mem_read_use incr@16705725
ff_vvc_slice_rpl	16707536	high	tainted_counter_as_index	r12_5	mem_read_use incr@16707549
ff_vvc_slice_rpl	16707536	high	tainted_counter_as_index	h	mem_read_use incr@16705729
ff_vvc_slice_rpl	16707540	high	tainted_counter_as_index	r12_5	mem_read_use incr@16707549
ff_vvc_slice_rpl	16707549	high	tainted_unbounded_counter	r12_5	origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707549	high	tainted_counter_as_index	r12_5	ptr_arith incr@16707549
ff_vvc_slice_rpl	16707553	high	tainted_counter_as_index	r12_5	mem_read_use incr@16707549
ff_vvc_slice_rpl	16707562	high	unguarded_tainted_sink	rdx_33	memset arg2 risk=buffer_overflow
ff_vvc_slice_rpl	16707562	medium	unbounded_sink	rdx_33	memset risk=buffer_overflow
ff_vvc_slice_rpl	16707571	medium	unguarded_cast_sx	r12_5	4→8
ff_vvc_slice_rpl	16707574	high	tainted_counter_as_index	r12_5	mem_read_use incr@16707549
ff_vvc_slice_rpl	16707585	medium	tainted_loop_bound	i_1	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707585	medium	tainted_loop_bound	i_1	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707664	medium	unbounded_counter	rax_76	no upper-bound guard
ff_vvc_slice_rpl	16707672	medium	tainted_loop_bound	rdx_35	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_slice_rpl	16707672	medium	tainted_loop_bound	rdx_35	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_split_cu_flag	19344881	medium	unbounded_counter	rbp	no upper-bound guard
ff_vvc_split_cu_flag	19344927	medium	unbounded_counter	rbp_1	no upper-bound guard
ff_vvc_split_cu_flag	19344963	medium	unguarded_cast_sx	is_chroma	4→8
ff_vvc_split_cu_flag	19345056	medium	unguarded_cast_sx	rcx_6	4→8
ff_vvc_split_cu_flag	19345091	medium	unbounded_counter	rax_4	no upper-bound guard
ff_vvc_split_cu_flag	19345094	medium	unguarded_cast_sx	rax_4	4→8
ff_vvc_split_cu_flag	19345104	medium	unbounded_counter	r11_2	no upper-bound guard
ff_vvc_split_cu_flag	19345114	medium	unbounded_counter	r11_3	no upper-bound guard
ff_vvc_split_cu_flag	19345117	medium	unbounded_counter	r11_4	no upper-bound guard
ff_vvc_split_cu_flag	19345138	medium	unbounded_counter	rax_9	no upper-bound guard
ff_vvc_split_cu_flag	19345151	medium	unbounded_counter	rax_12	no upper-bound guard
ff_vvc_split_cu_flag	19345159	medium	unbounded_counter	rax_13	no upper-bound guard
ff_vvc_split_cu_flag	19345204	medium	unbounded_counter	rcx_10	no upper-bound guard
ff_vvc_split_cu_flag	19345234	medium	unbounded_counter	rax_20	no upper-bound guard
ff_vvc_split_cu_flag	19345281	medium	unbounded_counter	rax_23	no upper-bound guard
ff_vvc_split_cu_flag	19345294	medium	unguarded_cast_sx	rax_23	4→8
ff_vvc_split_cu_flag	19345374	medium	unbounded_counter	rax_29	no upper-bound guard
ff_vvc_split_cu_flag	19345392	medium	unbounded_counter	rbx_3	no upper-bound guard
ff_vvc_split_cu_flag	19345428	medium	unbounded_counter	rdx_3	no upper-bound guard
ff_vvc_split_cu_flag	19345453	medium	unbounded_counter	rax_36	no upper-bound guard
ff_vvc_split_mode	19345749	medium	unbounded_counter	rax_1	no upper-bound guard
ff_vvc_split_mode	19345761	medium	unbounded_counter	rax_2	no upper-bound guard
ff_vvc_split_mode	19345764	medium	unguarded_cast_sx	rax_2	4→8
ff_vvc_split_mode	19345856	medium	unbounded_counter	rbp_2	no upper-bound guard
ff_vvc_split_mode	19345860	medium	unbounded_counter	rbx_6	no upper-bound guard
ff_vvc_split_mode	19345983	medium	unbounded_counter	rax_4	no upper-bound guard
ff_vvc_split_mode	19345993	medium	unbounded_counter	rdi	no upper-bound guard
ff_vvc_split_mode	19346040	medium	unbounded_counter	rdx_4	no upper-bound guard
ff_vvc_split_mode	19346082	medium	unbounded_counter	rax_9	no upper-bound guard
ff_vvc_split_mode	19346108	medium	unbounded_counter	rax_12	no upper-bound guard
ff_vvc_split_mode	19346136	medium	unguarded_cast_sx	rax_12	4→8
ff_vvc_split_mode	19346227	medium	unbounded_counter	low_1	no upper-bound guard
ff_vvc_split_mode	19346245	medium	unbounded_counter	rcx_17	no upper-bound guard
ff_vvc_split_mode	19346289	medium	unbounded_counter	r14_11	no upper-bound guard
ff_vvc_split_mode	19346321	medium	unbounded_counter	r14_14	no upper-bound guard
ff_vvc_split_mode	19346375	medium	unbounded_counter	rax_13	no upper-bound guard
ff_vvc_split_mode	19346378	medium	unguarded_cast_sx	rax_13	4→8
ff_vvc_split_mode	19346443	medium	unbounded_counter	rax_16	no upper-bound guard
ff_vvc_split_mode	19346502	medium	unbounded_counter	rsi_9	no upper-bound guard
ff_vvc_split_mode	19346529	medium	unguarded_cast_sx	rcx_22	4→8
ff_vvc_split_mode	19346532	medium	unbounded_counter	rcx_24	no upper-bound guard
ff_vvc_split_mode	19346536	medium	unbounded_counter	r9	no upper-bound guard
ff_vvc_split_mode	19346564	medium	unbounded_counter	rdi_5	no upper-bound guard
ff_vvc_split_mode	19346602	medium	unbounded_counter	rcx_29	no upper-bound guard
ff_vvc_split_mode	19346632	medium	unbounded_counter	rax_18	no upper-bound guard
ff_vvc_split_mode	19346641	medium	unguarded_cast_sx	rax_18	4→8
ff_vvc_split_mode	19346728	medium	unbounded_counter	rax_24	no upper-bound guard
ff_vvc_split_mode	19346748	medium	unbounded_counter	rbp_6	no upper-bound guard
ff_vvc_split_mode	19346786	medium	unbounded_counter	rsi_12	no upper-bound guard
ff_vvc_split_mode	19346807	medium	unbounded_counter	rdx_10	no upper-bound guard
ff_vvc_split_mode	19346809	medium	unbounded_counter	rax_33	no upper-bound guard
ff_vvc_split_mode	19346813	medium	unguarded_cast_sx	rax_33	4→8
ff_vvc_split_mode	19346832	medium	unbounded_counter	rdx_11	no upper-bound guard
ff_vvc_split_mode	19346836	medium	unguarded_cast_sx	ch_type	4→8
ff_vvc_split_mode	19346847	medium	unbounded_counter	rdx_13	no upper-bound guard
ff_vvc_split_mode	19346859	medium	unguarded_cast_sx	rdx_13	4→8
ff_vvc_split_mode	19346895	medium	unguarded_cast_sx	rax_37	4→8
ff_vvc_split_mode	19346953	medium	unbounded_counter	result	no upper-bound guard
ff_vvc_split_mode	19346975	medium	unguarded_cast_sx	ch_type	4→8
ff_vvc_split_mode	19347077	medium	unguarded_cast_sx	r10_8	4→8
ff_vvc_split_mode	19347106	medium	unbounded_counter	rcx_46	no upper-bound guard
ff_vvc_split_mode	19347108	medium	unguarded_cast_sx	rcx_46	4→8
ff_vvc_split_mode	19347142	medium	unbounded_counter	rcx_49	no upper-bound guard
ff_vvc_split_mode	19347149	medium	unbounded_counter	r10_12	no upper-bound guard
ff_vvc_split_mode	19347157	medium	unbounded_counter	rcx_50	no upper-bound guard
ff_vvc_split_mode	19347160	medium	unguarded_cast_sx	rcx_50	4→8
ff_vvc_split_mode	19347163	medium	unbounded_counter	rcx_52	no upper-bound guard
ff_vvc_split_mode	19347212	medium	unbounded_counter	r9_3	no upper-bound guard
ff_vvc_split_mode	19347265	medium	unbounded_counter	r13_23	no upper-bound guard
ff_vvc_split_mode	19347307	medium	unbounded_counter	r13_26	no upper-bound guard
ff_vvc_split_mode	19347314	medium	unguarded_cast_sx	r13_26	4→8
ff_vvc_split_mode	19347418	medium	unbounded_counter	rbp_20	no upper-bound guard
ff_vvc_split_mode	19347436	medium	unbounded_counter	r13_28	no upper-bound guard
ff_vvc_split_mode	19347486	medium	unbounded_counter	rbx_12	no upper-bound guard
ff_vvc_split_mode	19347521	medium	unbounded_counter	rbx_15	no upper-bound guard
ff_vvc_split_mode	19347552	medium	unbounded_counter	rax_44	no upper-bound guard
ff_vvc_split_mode	19347554	medium	unguarded_cast_sx	rax_44	4→8
ff_vvc_split_mode	19347592	medium	unbounded_counter	rsi_13	no upper-bound guard
ff_vvc_split_mode	19347594	medium	unguarded_cast_sx	rsi_13	4→8
ff_vvc_split_mode	19347632	medium	unbounded_counter	rax_46	no upper-bound guard
ff_vvc_sym_mvd_flag	19365252	medium	unbounded_counter	r8_2	no upper-bound guard
ff_vvc_sym_mvd_flag	19365288	medium	unbounded_counter	rax_4	no upper-bound guard
ff_vvc_sym_mvd_flag	19365332	medium	unbounded_counter	rax_7	no upper-bound guard
ff_vvc_sym_mvd_flag	19365347	medium	unguarded_cast_sx	rax_7	4→8
ff_vvc_sym_mvd_flag	19365427	medium	unbounded_counter	rax_13	no upper-bound guard
ff_vvc_sym_mvd_flag	19365445	medium	unbounded_counter	rbx_7	no upper-bound guard
ff_vvc_sym_mvd_flag	19365487	medium	unbounded_counter	rdi_2	no upper-bound guard
ff_vvc_sym_mvd_flag	19365513	medium	unbounded_counter	rsi_2	no upper-bound guard
ff_vvc_transform_skip_flag	19375716	medium	unbounded_counter	rsi	no upper-bound guard
ff_vvc_transform_skip_flag	19375724	medium	unguarded_cast_sx	rsi	4→8
ff_vvc_transform_skip_flag	19375736	medium	unbounded_counter	rax	no upper-bound guard
ff_vvc_transform_skip_flag	19375782	medium	unbounded_counter	rcx_2	no upper-bound guard
ff_vvc_transform_skip_flag	19375818	medium	unbounded_counter	rax_5	no upper-bound guard
ff_vvc_transform_skip_flag	19375858	medium	unbounded_counter	rax_8	no upper-bound guard
ff_vvc_transform_skip_flag	19375872	medium	unguarded_cast_sx	rax_8	4→8
ff_vvc_transform_skip_flag	19375951	medium	unbounded_counter	rax_14	no upper-bound guard
ff_vvc_transform_skip_flag	19375968	medium	unbounded_counter	rbp_3	no upper-bound guard
ff_vvc_transform_skip_flag	19376004	medium	unbounded_counter	rdx_2	no upper-bound guard
ff_vvc_transform_skip_flag	19376029	medium	unbounded_counter	rax_21	no upper-bound guard
ff_vvc_tu_cb_coded_flag	19370128	medium	unbounded_counter	rax_2	no upper-bound guard
ff_vvc_tu_cb_coded_flag	19370133	medium	unguarded_cast_sx	rax_2	4→8
ff_vvc_tu_cb_coded_flag	19370135	medium	unbounded_counter	rax_4	no upper-bound guard
ff_vvc_tu_cb_coded_flag	19370174	medium	unbounded_counter	rcx_2	no upper-bound guard
ff_vvc_tu_cb_coded_flag	19370210	medium	unbounded_counter	rax_9	no upper-bound guard
ff_vvc_tu_cb_coded_flag	19370250	medium	unbounded_counter	rax_12	no upper-bound guard
ff_vvc_tu_cb_coded_flag	19370264	medium	unguarded_cast_sx	rax_12	4→8
ff_vvc_tu_cb_coded_flag	19370343	medium	unbounded_counter	rax_18	no upper-bound guard
ff_vvc_tu_cb_coded_flag	19370360	medium	unbounded_counter	rbp_3	no upper-bound guard
ff_vvc_tu_cb_coded_flag	19370396	medium	unbounded_counter	rdx_2	no upper-bound guard
ff_vvc_tu_cb_coded_flag	19370421	medium	unbounded_counter	rax_25	no upper-bound guard
ff_vvc_tu_cr_coded_flag	19370474	medium	unbounded_counter	rsi	no upper-bound guard
ff_vvc_tu_cr_coded_flag	19370480	medium	unguarded_cast_sx	rsi	4→8
ff_vvc_tu_cr_coded_flag	19370483	medium	unbounded_counter	rax_1	no upper-bound guard
ff_vvc_tu_cr_coded_flag	19370487	medium	unbounded_counter	rax_2	no upper-bound guard
ff_vvc_tu_cr_coded_flag	19370539	medium	unbounded_counter	rcx_2	no upper-bound guard
ff_vvc_tu_cr_coded_flag	19370576	medium	unbounded_counter	rax_7	no upper-bound guard
ff_vvc_tu_cr_coded_flag	19370616	medium	unbounded_counter	rax_10	no upper-bound guard
ff_vvc_tu_cr_coded_flag	19370630	medium	unguarded_cast_sx	rax_10	4→8
ff_vvc_tu_cr_coded_flag	19370713	medium	unbounded_counter	rax_16	no upper-bound guard
ff_vvc_tu_cr_coded_flag	19370731	medium	unbounded_counter	rbp_3	no upper-bound guard
ff_vvc_tu_cr_coded_flag	19370767	medium	unbounded_counter	rdx_3	no upper-bound guard
ff_vvc_tu_cr_coded_flag	19370791	medium	unbounded_counter	rax_23	no upper-bound guard
ff_vvc_tu_joint_cbcr_residual_flag	19375389	medium	unguarded_cast_sx	rax	4→8
ff_vvc_tu_joint_cbcr_residual_flag	19375400	medium	unbounded_counter	rax_2	no upper-bound guard
ff_vvc_tu_joint_cbcr_residual_flag	19375446	medium	unbounded_counter	rcx_2	no upper-bound guard
ff_vvc_tu_joint_cbcr_residual_flag	19375483	medium	unbounded_counter	rax_7	no upper-bound guard
ff_vvc_tu_joint_cbcr_residual_flag	19375523	medium	unbounded_counter	rax_10	no upper-bound guard
ff_vvc_tu_joint_cbcr_residual_flag	19375537	medium	unguarded_cast_sx	rax_10	4→8
ff_vvc_tu_joint_cbcr_residual_flag	19375620	medium	unbounded_counter	rax_16	no upper-bound guard
ff_vvc_tu_joint_cbcr_residual_flag	19375638	medium	unbounded_counter	rbp_3	no upper-bound guard
ff_vvc_tu_joint_cbcr_residual_flag	19375674	medium	unbounded_counter	rdx_2	no upper-bound guard
ff_vvc_tu_joint_cbcr_residual_flag	19375698	medium	unbounded_counter	rax_23	no upper-bound guard
ff_vvc_tu_y_coded_flag	19370926	medium	unbounded_counter	rcx_3	no upper-bound guard
ff_vvc_tu_y_coded_flag	19370970	medium	unbounded_counter	rax_5	no upper-bound guard
ff_vvc_tu_y_coded_flag	19371007	medium	unbounded_counter	rax_8	no upper-bound guard
ff_vvc_tu_y_coded_flag	19371021	medium	unguarded_cast_sx	rax_8	4→8
ff_vvc_tu_y_coded_flag	19371102	medium	unbounded_counter	rax_14	no upper-bound guard
ff_vvc_tu_y_coded_flag	19371119	medium	unbounded_counter	r12_3	no upper-bound guard
ff_vvc_tu_y_coded_flag	19371153	medium	unbounded_counter	rdx_3	no upper-bound guard
ff_vvc_tu_y_coded_flag	19371178	medium	unbounded_counter	rax_21	no upper-bound guard
ff_vvc_tu_y_coded_flag	19371214	medium	unbounded_counter	rax_24	no upper-bound guard
ff_vvc_tu_y_coded_flag	19371219	medium	unguarded_cast_sx	rax_24	4→8
ff_vvc_tu_y_coded_flag	19371221	medium	unbounded_counter	rax_26	no upper-bound guard
ff_vvc_tu_y_coded_flag	19371225	medium	unbounded_counter	rax	no upper-bound guard
ff_vvc_unref_frame	16696122	medium	tainted_loop_bound	rax	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_unref_frame	16696122	medium	tainted_loop_bound	rax	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_unref_frame	16696124	medium	unbounded_counter	rdi	no upper-bound guard
ff_vvc_unref_frame	16696133	medium	unbounded_counter	rdi_1	no upper-bound guard
ff_vvc_unref_frame	16696142	medium	unbounded_counter	rdi_2	no upper-bound guard
ff_vvc_unref_frame	16696151	medium	unbounded_counter	rdi_3	no upper-bound guard
ff_vvc_unref_frame	16696160	medium	unbounded_counter	rdi_4	no upper-bound guard
ff_vvc_unref_frame	16696176	medium	unbounded_counter	rdi_5	no upper-bound guard
ff_vvc_unref_frame	16696193	medium	unbounded_counter	rdi_6	no upper-bound guard
ff_vvc_update_hmvp	19113489	medium	unbounded_counter	rdx_1	no upper-bound guard
